hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,1,PARALLEL,0.7248
Fulhame,GNU 9.2,1,FOR,0.5197
Fulhame,GNU 9.2,1,PARALLEL FOR,0.7379
Fulhame,GNU 9.2,1,BARRIER,0.5419
Fulhame,GNU 9.2,1,SINGLE,0.5161
Fulhame,GNU 9.2,1,CRITICAL,0.0393
Fulhame,GNU 9.2,1,LOCK/UNLOCK,0.0284
Fulhame,GNU 9.2,1,ORDERED,-0.0002
Fulhame,GNU 9.2,1,ATOMIC,0.0374
Fulhame,GNU 9.2,1,REDUCTION,0.7394
