hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,2,PARALLEL,1.3395
Fulhame,GNU 9.2,2,FOR,0.6264
Fulhame,GNU 9.2,2,PARALLEL FOR,1.5002
Fulhame,GNU 9.2,2,BARRIER,0.7458
Fulhame,GNU 9.2,2,SINGLE,0.7188
Fulhame,GNU 9.2,2,CRITICAL,0.1617
Fulhame,GNU 9.2,2,LOCK/UNLOCK,0.1440
Fulhame,GNU 9.2,2,ORDERED,0.5676
Fulhame,GNU 9.2,2,ATOMIC,0.0702
Fulhame,GNU 9.2,2,REDUCTION,2.1673
