hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,16,PRIVATE 243,36.2130
Fulhame,GNU 9.2,16,FIRSTPRIVATE 243,8.7911
Fulhame,GNU 9.2,16,COPYPRIVATE 243,16.6449
Fulhame,GNU 9.2,16,COPYIN 243,12.2526
