hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,4,PRIVATE 243,1.4458
Fulhame,GNU 9.2,4,FIRSTPRIVATE 243,1.5765
Fulhame,GNU 9.2,4,COPYPRIVATE 243,3.6244
Fulhame,GNU 9.2,4,COPYIN 243,2.2710
