hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,128,PRIVATE 243,394.6109
ARCHER2,AOCC 2.1,128,FIRSTPRIVATE 243,275.7557
ARCHER2,AOCC 2.1,128,COPYPRIVATE 243,634.8992
ARCHER2,AOCC 2.1,128,COPYIN 243,285.7537
