hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,128,PRIVATE 243,219.8613
ARCHER2,Cray 10.0,128,FIRSTPRIVATE 243,216.3614
ARCHER2,Cray 10.0,128,COPYPRIVATE 243,90.6318
ARCHER2,Cray 10.0,128,COPYIN 243,78.4998
