hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,16,PRIVATE 243,2.5447
ARCHER2,Cray 10.0,16,FIRSTPRIVATE 243,2.9088
ARCHER2,Cray 10.0,16,COPYPRIVATE 243,8.3030
ARCHER2,Cray 10.0,16,COPYIN 243,4.3505
