hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,16,PRIVATE 243,4.0254
Cirrus,GNU 6.3,16,FIRSTPRIVATE 243,4.0613
Cirrus,GNU 6.3,16,COPYPRIVATE 243,7.7955
Cirrus,GNU 6.3,16,COPYIN 243,5.2988
