hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,2,PRIVATE 243,0.5358
Cirrus,Intel 19.0,2,FIRSTPRIVATE 243,0.5911
Cirrus,Intel 19.0,2,COPYPRIVATE 243,1.2782
Cirrus,Intel 19.0,2,COPYIN 243,0.8091
