hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,64,PRIVATE 243,10.4846
ARCHER2,GNU 10.1,64,FIRSTPRIVATE 243,10.3818
ARCHER2,GNU 10.1,64,COPYPRIVATE 243,16.6057
ARCHER2,GNU 10.1,64,COPYIN 243,12.7016
