hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,32,PRIVATE 243,7.5799
Cirrus,Intel 18.0,32,FIRSTPRIVATE 243,3.9002
Cirrus,Intel 18.0,32,COPYPRIVATE 243,5.6397
Cirrus,Intel 18.0,32,COPYIN 243,3.7618
