hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,1,PRIVATE 243,0.1108
ARCHER2,AOCC 2.1,1,FIRSTPRIVATE 243,0.1453
ARCHER2,AOCC 2.1,1,COPYPRIVATE 243,0.1501
ARCHER2,AOCC 2.1,1,COPYIN 243,0.1339
