hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,16,PRIVATE 243,245.6825
Fulhame,GNU 10.1,16,FIRSTPRIVATE 243,2.9806
Fulhame,GNU 10.1,16,COPYPRIVATE 243,7.4898
Fulhame,GNU 10.1,16,COPYIN 243,4.4368
