hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,16,PRIVATE 243,1.3332
Cirrus,Intel 19.0,16,FIRSTPRIVATE 243,1.3356
Cirrus,Intel 19.0,16,COPYPRIVATE 243,3.6302
Cirrus,Intel 19.0,16,COPYIN 243,2.3212
