hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,1,PRIVATE 243,0.2797
Fulhame,ARM 20.0,1,FIRSTPRIVATE 243,0.4181
Fulhame,ARM 20.0,1,COPYPRIVATE 243,0.3747
Fulhame,ARM 20.0,1,COPYIN 243,0.3291
