hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,32,PRIVATE 243,1.5084
ARCHER2,Cray 10.0,32,FIRSTPRIVATE 243,1.8319
ARCHER2,Cray 10.0,32,COPYPRIVATE 243,8.4777
ARCHER2,Cray 10.0,32,COPYIN 243,3.5291
