hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,4,PRIVATE 243,1.4735
Cirrus,GNU 6.3,4,FIRSTPRIVATE 243,1.5171
Cirrus,GNU 6.3,4,COPYPRIVATE 243,3.0312
Cirrus,GNU 6.3,4,COPYIN 243,1.9528
