hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,8,PRIVATE 243,141.0411
Fulhame,GNU 9.2,8,FIRSTPRIVATE 243,3.3209
Fulhame,GNU 9.2,8,COPYPRIVATE 243,7.5829
Fulhame,GNU 9.2,8,COPYIN 243,5.4760
