hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,8,PRIVATE 243,1.6388
ARCHER2,Cray 10.0,8,FIRSTPRIVATE 243,1.9979
ARCHER2,Cray 10.0,8,COPYPRIVATE 243,5.0473
ARCHER2,Cray 10.0,8,COPYIN 243,3.2675
