hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,64,PRIVATE 243,276.9390
ARCHER2,AOCC 2.1,64,FIRSTPRIVATE 243,217.1050
ARCHER2,AOCC 2.1,64,COPYPRIVATE 243,427.6765
ARCHER2,AOCC 2.1,64,COPYIN 243,216.6051
