hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,16,PRIVATE 243,1.3471
Cirrus,Intel 18.0,16,FIRSTPRIVATE 243,1.3411
Cirrus,Intel 18.0,16,COPYPRIVATE 243,3.6777
Cirrus,Intel 18.0,16,COPYIN 243,2.3515
