hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,8,PRIVATE 243,271.9898
Fulhame,GNU 10.1,8,FIRSTPRIVATE 243,1.8776
Fulhame,GNU 10.1,8,COPYPRIVATE 243,4.6635
Fulhame,GNU 10.1,8,COPYIN 243,3.5207
