hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,2,PRIVATE 243,1.1860
Fulhame,ARM 20.0,2,FIRSTPRIVATE 243,1.3728
Fulhame,ARM 20.0,2,COPYPRIVATE 243,2.6289
Fulhame,ARM 20.0,2,COPYIN 243,2.0088
