hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,2,PRIVATE 243,1.1815
Fulhame,GNU 10.1,2,FIRSTPRIVATE 243,1.2846
Fulhame,GNU 10.1,2,COPYPRIVATE 243,2.2877
Fulhame,GNU 10.1,2,COPYIN 243,2.0246
