hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,1,PRIVATE 243,0.7050
Fulhame,GNU 9.2,1,FIRSTPRIVATE 243,0.7813
Fulhame,GNU 9.2,1,COPYPRIVATE 243,1.6788
Fulhame,GNU 9.2,1,COPYIN 243,1.1417
