hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,8,PRIVATE 243,1.0905
Cirrus,Intel 18.0,8,FIRSTPRIVATE 243,1.1326
Cirrus,Intel 18.0,8,COPYPRIVATE 243,2.6696
Cirrus,Intel 18.0,8,COPYIN 243,2.2271
