hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,32,PRIVATE 243,48.5197
Fulhame,ARM 20.0,32,FIRSTPRIVATE 243,39.4740
Fulhame,ARM 20.0,32,COPYPRIVATE 243,92.5149
Fulhame,ARM 20.0,32,COPYIN 243,46.1474
