hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,1,PRIVATE 243,0.1605
Cirrus,Intel 19.0,1,FIRSTPRIVATE 243,0.1833
Cirrus,Intel 19.0,1,COPYPRIVATE 243,0.2140
Cirrus,Intel 19.0,1,COPYIN 243,0.1785
