hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,16,PRIVATE 243,21.1299
Fulhame,ARM 20.0,16,FIRSTPRIVATE 243,10.5653
Fulhame,ARM 20.0,16,COPYPRIVATE 243,17.8330
Fulhame,ARM 20.0,16,COPYIN 243,5.9758
