hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,2,PRIVATE 243,1.0723
Cirrus,GNU 8.2,2,FIRSTPRIVATE 243,1.1144
Cirrus,GNU 8.2,2,COPYPRIVATE 243,2.1833
Cirrus,GNU 8.2,2,COPYIN 243,1.6602
