hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,1,PRIVATE 243,0.6738
Fulhame,GNU 10.1,1,FIRSTPRIVATE 243,0.7660
Fulhame,GNU 10.1,1,COPYPRIVATE 243,1.5569
Fulhame,GNU 10.1,1,COPYIN 243,1.0944
