hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,32,PRIVATE 243,7.0410
Cirrus,GNU 6.3,32,FIRSTPRIVATE 243,7.2143
Cirrus,GNU 6.3,32,COPYPRIVATE 243,11.7778
Cirrus,GNU 6.3,32,COPYIN 243,8.8706
