hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,4,PRIVATE 243,0.4357
ARCHER2,GNU 10.1,4,FIRSTPRIVATE 243,0.4803
ARCHER2,GNU 10.1,4,COPYPRIVATE 243,1.1419
ARCHER2,GNU 10.1,4,COPYIN 243,0.6847
