hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,2,PRIVATE 243,0.8855
ARCHER2,Cray 10.0,2,FIRSTPRIVATE 243,1.1537
ARCHER2,Cray 10.0,2,COPYPRIVATE 243,2.0211
ARCHER2,Cray 10.0,2,COPYIN 243,1.4634
