hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,32,PRIVATE 243,237.5461
Fulhame,GNU 9.2,32,FIRSTPRIVATE 243,27.6201
Fulhame,GNU 9.2,32,COPYPRIVATE 243,47.9033
Fulhame,GNU 9.2,32,COPYIN 243,34.5624
