hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,1,PRIVATE 243,0.0973
ARCHER2,Cray 10.0,1,FIRSTPRIVATE 243,0.1315
ARCHER2,Cray 10.0,1,COPYPRIVATE 243,0.1273
ARCHER2,Cray 10.0,1,COPYIN 243,0.1114
