hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,4,PRIVATE 243,0.7193
Cirrus,Intel 19.0,4,FIRSTPRIVATE 243,0.7521
Cirrus,Intel 19.0,4,COPYPRIVATE 243,1.9244
Cirrus,Intel 19.0,4,COPYIN 243,1.1685
