hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,16,PRIVATE 243,50.0658
ARCHER2,AOCC 2.1,16,FIRSTPRIVATE 243,51.3828
ARCHER2,AOCC 2.1,16,COPYPRIVATE 243,140.3839
ARCHER2,AOCC 2.1,16,COPYIN 243,92.7890
