hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,8,PRIVATE 243,0.7803
ARCHER2,GNU 10.1,8,FIRSTPRIVATE 243,0.8434
ARCHER2,GNU 10.1,8,COPYPRIVATE 243,1.7991
ARCHER2,GNU 10.1,8,COPYIN 243,1.1364
