hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,32,PRIVATE 243,208.5935
Fulhame,GNU 10.1,32,FIRSTPRIVATE 243,4.4802
Fulhame,GNU 10.1,32,COPYPRIVATE 243,10.5735
Fulhame,GNU 10.1,32,COPYIN 243,6.4518
