hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,128,PRIVATE 243,21.3978
ARCHER2,GNU 10.1,128,FIRSTPRIVATE 243,21.3134
ARCHER2,GNU 10.1,128,COPYPRIVATE 243,30.2580
ARCHER2,GNU 10.1,128,COPYIN 243,24.9308
