hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,32,PRIVATE 243,7.1015
Cirrus,GNU 8.2,32,FIRSTPRIVATE 243,7.3413
Cirrus,GNU 8.2,32,COPYPRIVATE 243,11.8792
Cirrus,GNU 8.2,32,COPYIN 243,9.1487
