hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,64,PRIVATE 243,1043.1026
Fulhame,GNU 10.1,64,FIRSTPRIVATE 243,976.8930
Fulhame,GNU 10.1,64,COPYPRIVATE 243,1293.8010
Fulhame,GNU 10.1,64,COPYIN 243,898.8488
