hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,1,PRIVATE 243,0.4357
Cirrus,GNU 6.3,1,FIRSTPRIVATE 243,0.4794
Cirrus,GNU 6.3,1,COPYPRIVATE 243,1.1267
Cirrus,GNU 6.3,1,COPYIN 243,0.7621
