hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,8,PRIVATE 243,2.3231
Cirrus,GNU 6.3,8,FIRSTPRIVATE 243,2.3493
Cirrus,GNU 6.3,8,COPYPRIVATE 243,4.4972
Cirrus,GNU 6.3,8,COPYIN 243,3.0201
