hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,1,PRIVATE 243,0.1782
ARCHER2,GNU 10.1,1,FIRSTPRIVATE 243,0.2178
ARCHER2,GNU 10.1,1,COPYPRIVATE 243,0.3836
ARCHER2,GNU 10.1,1,COPYIN 243,0.2787
