hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,8,PRIVATE 729,1.9384
Cirrus,GNU 8.2,8,FIRSTPRIVATE 729,2.0447
Cirrus,GNU 8.2,8,COPYPRIVATE 729,4.3758
Cirrus,GNU 8.2,8,COPYIN 729,2.7604
