hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,8,PRIVATE 729,1.0290
ARCHER2,GNU 10.1,8,FIRSTPRIVATE 729,1.1857
ARCHER2,GNU 10.1,8,COPYPRIVATE 729,2.7890
ARCHER2,GNU 10.1,8,COPYIN 729,1.5972
