hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,1,PRIVATE 729,0.1771
ARCHER2,GNU 10.1,1,FIRSTPRIVATE 729,0.2548
ARCHER2,GNU 10.1,1,COPYPRIVATE 729,0.3842
ARCHER2,GNU 10.1,1,COPYIN 729,0.2790
