hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,4,PRIVATE 729,0.5430
ARCHER2,AOCC 2.1,4,FIRSTPRIVATE 729,0.6777
ARCHER2,AOCC 2.1,4,COPYPRIVATE 729,1.5579
ARCHER2,AOCC 2.1,4,COPYIN 729,0.9864
