hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,1,PRIVATE 729,0.1645
Cirrus,Intel 18.0,1,FIRSTPRIVATE 729,0.2512
Cirrus,Intel 18.0,1,COPYPRIVATE 729,0.2166
Cirrus,Intel 18.0,1,COPYIN 729,0.1862
