hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,16,PRIVATE 729,52.0135
ARCHER2,AOCC 2.1,16,FIRSTPRIVATE 729,52.1843
ARCHER2,AOCC 2.1,16,COPYPRIVATE 729,168.7119
ARCHER2,AOCC 2.1,16,COPYIN 729,101.0617
