hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,16,PRIVATE 729,132.5253
Fulhame,GNU 10.1,16,FIRSTPRIVATE 729,2.9455
Fulhame,GNU 10.1,16,COPYPRIVATE 729,6.7388
Fulhame,GNU 10.1,16,COPYIN 729,4.8161
