hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,2,PRIVATE 729,0.3716
ARCHER2,AOCC 2.1,2,FIRSTPRIVATE 729,0.4891
ARCHER2,AOCC 2.1,2,COPYPRIVATE 729,0.7655
ARCHER2,AOCC 2.1,2,COPYIN 729,0.6100
