hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,1,PRIVATE 729,0.4397
Cirrus,GNU 6.3,1,FIRSTPRIVATE 729,0.5604
Cirrus,GNU 6.3,1,COPYPRIVATE 729,1.1361
Cirrus,GNU 6.3,1,COPYIN 729,0.7694
