hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,32,PRIVATE 729,5.7436
Cirrus,Intel 18.0,32,FIRSTPRIVATE 729,2.2309
Cirrus,Intel 18.0,32,COPYPRIVATE 729,6.1813
Cirrus,Intel 18.0,32,COPYIN 729,4.0349
