hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,32,PRIVATE 729,5.3699
Cirrus,GNU 6.3,32,FIRSTPRIVATE 729,5.6968
Cirrus,GNU 6.3,32,COPYPRIVATE 729,9.3583
Cirrus,GNU 6.3,32,COPYIN 729,7.2427
