hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,16,PRIVATE 729,1.3372
Cirrus,Intel 19.0,16,FIRSTPRIVATE 729,1.3789
Cirrus,Intel 19.0,16,COPYPRIVATE 729,4.0277
Cirrus,Intel 19.0,16,COPYIN 729,2.3883
