hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,64,PRIVATE 729,11.2324
ARCHER2,GNU 10.1,64,FIRSTPRIVATE 729,11.2384
ARCHER2,GNU 10.1,64,COPYPRIVATE 729,18.6266
ARCHER2,GNU 10.1,64,COPYIN 729,12.9355
