hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,32,PRIVATE 729,162.9003
ARCHER2,AOCC 2.1,32,FIRSTPRIVATE 729,157.2344
ARCHER2,AOCC 2.1,32,COPYPRIVATE 729,416.9423
ARCHER2,AOCC 2.1,32,COPYIN 729,138.3686
