hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,1,PRIVATE 729,0.7564
Fulhame,GNU 9.2,1,FIRSTPRIVATE 729,0.9935
Fulhame,GNU 9.2,1,COPYPRIVATE 729,1.7793
Fulhame,GNU 9.2,1,COPYIN 729,1.2152
