hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,16,PRIVATE 729,25.7654
Fulhame,ARM 20.0,16,FIRSTPRIVATE 729,21.2337
Fulhame,ARM 20.0,16,COPYPRIVATE 729,32.5298
Fulhame,ARM 20.0,16,COPYIN 729,13.3953
