hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,16,PRIVATE 729,3.2450
ARCHER2,GNU 10.1,16,FIRSTPRIVATE 729,3.2524
ARCHER2,GNU 10.1,16,COPYPRIVATE 729,7.4828
ARCHER2,GNU 10.1,16,COPYIN 729,4.6612
