hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,64,PRIVATE 729,124.9228
Fulhame,ARM 20.0,64,FIRSTPRIVATE 729,108.9569
Fulhame,ARM 20.0,64,COPYPRIVATE 729,266.3501
Fulhame,ARM 20.0,64,COPYIN 729,150.4371
